Mean_Speed,Estimated_Travel_Time,Traffic_Level,Total_Neighbours,Length,Rank
11.03441752712831,35.384740430572954,3,9,390.45,1
8.065347474420593,6.1621647619801285,1,6,49.7,1
9.613991693249327,7.898904266094064,1,14,75.94,1
11.771124990423102,16.616083862768473,1,12,195.59,1
14.272947840480949,49.314970380798506,2,13,703.87,1
13.348759314344681,37.24391071054431,1,12,497.16,1
14.688610898110477,39.27396565962606,3,11,576.88,1
13.343700654515166,6.350562126206432,1,14,84.74,1
16.79900534396618,21.22685198907202,2,11,356.59,1
31.036293306074676,3.308706970490599,1,9,102.69,1
24.466695482003054,6.716068384505325,2,9,164.32,1
12.926660950676904,116.67746262974589,1,10,1508.25,1
12.215782920332694,0.6614393897382668,1,9,8.08,8
8.360138979189685,0.3983187370795077,1,10,3.33,8
27.470812334154786,10.068504587180058,2,8,276.59,1
19.34278775665294,6.822698034031263,1,10,131.97,1
10.451219749322227,23.405880449108714,1,11,244.62,1
12.959281297411096,5.30507814609552,1,11,68.75,1
10.983043781106828,4.248366930874401,1,12,46.66,2
12.814863105080512,88.65018616934047,4,11,1136.04,1
15.76498419315676,6.481452740330316,1,11,102.18,1
12.194479122533732,4.388051302750671,1,12,53.51,1
22.334919516433903,10.779980640755964,1,12,240.77,1
24.16197385046331,7.4687606698382245,2,14,180.46,1
26.978771678313578,10.901534121229666,2,14,294.11,1
22.306675804633965,34.6528549018236,3,8,772.99,1
23.831655550215146,13.950772295254938,1,13,332.47,1
21.47622775419447,3.6337852668170836,1,12,78.04,1
22.7927943827836,10.051860958876409,1,12,229.11,1
11.426425252013418,14.754395734597155,1,11,168.59,1
9.140359536546475,9.426325042849905,1,12,86.16,1
12.085543239509022,7.237572880799481,1,12,87.47,1
15.040115203128757,6.805798932890242,1,12,102.36,1
8.705910931522174,55.09475157427738,1,13,479.65,1
11.634130368536782,11.253097210777234,1,12,130.92,1
13.98274586150308,9.010390466072353,1,11,125.99,1
13.800627885470329,35.968653319216926,1,12,496.39,1
23.282575301896706,15.26076885365232,1,12,355.31,1
26.94914384376228,1.0586607190715498,1,9,28.53,2
23.40399187186798,6.979578564815246,1,9,163.35,1
8.159037047438323,18.385748113142633,1,12,150.01,1
4.315474025462755,33.89430665946721,1,11,146.27,1
14.466627824619758,6.289648223696636,1,11,90.99,1
11.508623591175512,10.288806394779776,3,14,118.41,1
13.881585970775793,4.714158752304495,1,12,65.44,1
14.757308090175552,0.589538413566895,1,12,8.7,3
23.005331256104448,59.671820619220014,2,12,1372.77,1
27.234037311170777,20.189441386072726,1,10,549.84,1
15.807158076212918,4.718748281023725,1,11,74.59,1
12.669031192967667,7.886948771225984,1,12,99.92,1
17.403531624881904,7.568578771200631,2,10,131.72,1
17.868379058762038,2.4059261256224125,1,11,42.99,1
17.642595987946496,2.8748603683183664,1,12,50.72,1
15.37801095976634,3.0628148284734773,1,12,47.1,1
1.5063312127487734,315.6609887491606,1,13,475.49,1
16.198284505842835,7.6909378863584665,1,11,124.58,1
9.169375062310998,10.70956301085695,2,11,98.2,1
10.988366981796066,2.411641333412086,1,12,26.5,2
13.55614779874954,15.042621475313966,2,14,203.92,1
23.64554781407121,7.584937401757752,3,14,179.35,1
23.771702403130572,12.388258737464998,4,14,294.49,1
29.925585916868275,25.894564007958266,1,8,774.91,1
4.915072456799189,4.362092357426249,1,10,21.44,1
10.179885844526623,10.240782813498019,3,11,104.25,1
13.597305419854889,9.979918506636603,1,11,135.7,1
20.445407939367787,13.10074129087211,1,11,267.85,1
11.154226973744601,10.452539676163628,4,12,116.59,1
12.739237343731858,29.26784311648413,1,10,372.85,1
13.784699886515895,12.268674791058173,1,11,169.12,1
0.0,200.0,1,12,0.2,8
12.284715003894206,56.39202861282478,3,11,692.76,1
13.38372452788488,29.173493461143842,2,9,390.45,1
10.748434629914602,1.40113425987498,1,7,15.06,2
12.732432025103272,8.04166869284107,1,12,102.39,1
10.043402341386953,11.112767985016033,1,12,111.61,1
14.75732336304669,47.69631881636049,1,13,703.87,1
14.583428156184201,32.964814229645924,1,13,480.74,1
11.382619726338914,44.82272203290936,1,8,510.2,1
10.647169448556221,11.76744679469618,1,11,125.29,1
12.617381399424232,39.40278765153972,1,12,497.16,1
8.213720580237219,1.8249951229248023,1,7,14.99,2
0.0,660.0,1,12,0.66,8
12.161684828036794,38.72818665010836,1,11,471.0,1
13.48643398607951,5.132565070310493,2,12,69.22,1
21.741179579138635,16.401593975248684,3,11,356.59,1
13.798400806789635,26.51321737371079,1,12,365.84,1
22.547986403291656,12.737279279096658,1,10,287.2,1
12.929571240703892,9.100069740100254,1,14,117.66,1
0.0,10020.0,1,9,10.02,2
25.8114684953474,53.22479037748796,3,12,1373.81,1
18.295443572151434,29.33735921095695,2,10,536.74,1
28.970964015141153,8.552010898584966,1,11,247.76,1
18.471075167588154,12.360406631911909,2,12,228.31,1
19.04210335798767,5.254146462661207,2,11,100.05,1
14.912986482361264,8.866098025126407,1,10,132.22,1
19.312168171591495,10.129882790052275,1,11,195.63,1
10.143725591129622,5.094775044505599,1,12,51.68,1
13.803271105048635,31.529482880389065,1,10,435.21,1
13.076680531750549,20.843974840418586,4,12,272.57,1
12.175458200876202,2.7062636540141685,1,11,32.95,1
12.649398765636198,89.80980211377369,3,11,1136.04,1
13.45883476148622,19.739450309639054,1,12,265.67,1
13.528865018666117,5.378869542980685,2,12,72.77,1
11.748486115350131,7.309877984006161,1,10,85.88,1
11.092909841436066,5.230367940364405,1,12,58.02,1
9.664847632841195,1.0150185882564333,1,11,9.81,5
10.910401404474074,3.0328856632562253,1,10,33.09,1
10.413637947450619,4.121518360498342,1,12,42.92,1
5.911583274021303,34.26831537504448,4,14,202.58,1
13.790898212659819,13.012205385960128,1,12,179.45,1
21.466440737576402,15.487895923892992,1,13,332.47,1
12.397811927910048,8.478915522452237,1,11,105.12,1
10.878729626830623,2.5655569131127693,1,12,27.91,2
7.818685956083509,17.459455561555743,2,11,136.51,1
0.0075622689800334,5748.274772396155,2,12,43.47,1
8.656278384220787,26.467494439369723,1,12,229.11,1
12.12309905741037,30.64975368430022,1,10,371.57,1
9.579409827590014,3.9052510199797554,1,11,37.41,2
2.4529318218352274,20.864827772387205,1,14,51.18,1
12.539890797720208,38.24993436842384,2,13,479.65,1
13.900361739311549,6.626446255675788,1,12,92.11,1
14.755849099693314,24.798301848153578,1,9,365.92,1
12.658578774769273,39.21372286985255,3,12,496.39,1
15.571411603597534,30.24581277468702,1,11,470.97,1
14.11234671169438,40.89185248841677,1,11,577.08,1
13.637685902396456,2.655875803213455,1,12,36.22,2
23.60112564800383,29.560454463281403,1,7,697.66,1
22.468683728092067,15.79843324583315,1,11,354.97,1
22.298365102283597,4.632178167601264,1,9,103.29,1
22.688467747896677,7.199692893106159,3,9,163.35,1
23.358478753061036,8.77882511818659,2,8,205.06,1
23.369848935651255,58.74107290038178,2,12,1372.77,1
28.382288897860523,14.885339287482443,1,12,422.48,1
6.250594417143395,0.6783354857213303,1,11,4.24,4
15.810518448525867,8.331162600950714,3,10,131.72,1
13.356781712025974,44.97790058656847,1,10,600.76,1
13.333024723690764,20.71997957891189,1,12,276.26,1
25.22218495215305,10.62794521999243,1,9,268.06,1
25.335260156873844,8.695391270344988,2,11,220.3,1
13.169209859675032,9.368823286642085,1,12,123.38,1
15.77281229226777,4.358766130356029,1,11,68.75,1
7.827218063601669,3.966926658705155,1,12,31.05,2
0.0,52500.0,1,11,52.5,1
13.242649414239192,85.67771935274662,5,11,1134.6,1
15.806430384019874,7.881602422135044,1,11,124.58,1
13.436928828816514,6.391341436282956,1,10,85.88,1
8.286582588737366,4.008890232404208,1,10,33.22,2
11.507637556733911,17.72040516523501,2,14,203.92,1
18.964763405395345,12.636065891115944,2,12,239.64,1
24.005299858911055,12.267707620018827,4,14,294.49,1
12.451739982976942,4.009078254785819,1,11,49.92,1
23.76752865136717,32.60372634305945,2,8,774.91,1
14.082562201970104,25.47831813942246,1,12,358.8,1
14.593122351034271,3.104202028210187,2,7,45.3,4
21.83525129778397,9.47412957051678,2,13,206.87,1
20.614528582568965,16.13958809037863,1,13,332.71,1
20.01075425904269,1.995926764327309,1,12,39.94,3
10.73454062911233,10.861200681825652,3,12,116.59,1
0.0,200.0,1,12,0.2,8
12.522760209949645,12.264867922486363,1,11,153.59,1
11.968608777266082,4.309606986066271,1,14,51.58,1
11.573534078786372,59.85725667579703,3,11,692.76,1
3.1989556107437234,134.30633377876512,1,14,429.64,1
10.842838306816141,5.19236738637042,1,14,56.3,1
1.461588565632701,12.356418505629236,1,7,18.06,2
11.826329423996311,1.0020015150225445,1,9,11.85,5
12.207234775726082,19.63098149603224,1,12,239.64,1
14.229691706104086,33.784287806725835,2,13,480.74,1
12.188665497194611,31.039493214993705,3,12,378.33,1
10.991191422503931,46.418989569719464,1,8,510.2,1
15.49036050944554,20.03245823819159,1,12,310.31,1
12.53916828981075,4.180500555415319,1,12,52.42,1
11.96397133013098,54.409190898058895,1,12,650.95,1
12.031755695406972,5.753108835680913,2,12,69.22,1
25.300994222736954,6.494606439312666,2,9,164.32,1
13.842260085683682,58.86466479868597,1,12,814.82,1
11.509910591770566,11.037444555897066,1,12,127.04,1
4.819741556130882,12.494445874052733,1,12,60.22,1
19.1217033536968,7.864885110819642,1,12,150.39,1
28.383878263162202,5.903351136390211,1,12,167.56,1
13.674668486321337,8.604230524322718,2,14,117.66,1
9.91683720207536,6.384091894414754,2,12,63.31,1
24.74836444975979,11.176092083236012,3,8,276.59,1
24.618352721126097,55.80430240651613,3,12,1373.81,1
26.848411185045627,19.991499545379444,2,10,536.74,1
19.046687111616034,11.986861476858104,1,12,228.31,1
17.7443298378002,15.020009345872314,1,9,266.52,1
28.277054645604053,6.869173696992396,1,8,194.24,1
28.895599330664417,7.653414537947047,1,11,221.15,1
19.29937609222003,12.67502114219181,2,11,244.62,1
11.843984598277912,0.48716713130806877,1,12,5.77,5
1.5385287843178959,10.815527255395041,1,10,16.64,2
12.476037487837518,4.2080668682809375,2,11,52.5,2
12.228775084660416,92.89892014000901,5,11,1136.04,1
12.671359741858534,6.777488900129971,1,10,85.88,1
10.275336480627475,5.646530418676561,1,12,58.02,1
6.318021038316929,1.5527013823640745,1,11,9.81,4
9.174173117758915,2.8885437041407687,2,12,26.5,2
8.279895698653212,24.466491773918264,3,14,202.58,1
20.35719577485668,14.447471216210308,3,14,294.11,1
23.188224712273346,7.738841684806449,1,12,179.45,1
13.565207537569547,8.864589772545784,1,12,120.25,1
23.925905896789498,32.30765862469282,5,8,772.99,1
13.23571717475718,2.197085327228103,2,9,29.08,1
18.532276901099383,1.1569004777134602,1,10,21.44,5
20.58945349925495,7.63060564019755,1,12,157.11,1
12.605528254401989,9.566437642776982,1,12,120.59,1
12.97960270278154,17.315630158066078,1,12,224.75,1
11.96263511627871,31.060882187601702,2,10,371.57,1
7.490329604838491,5.471054300938686,1,12,40.98,1
13.677511214427275,28.619972878332703,3,9,391.45,1
13.650921400024876,51.44048371699807,1,13,702.21,1
14.807040935799906,20.955571160054845,1,12,310.29,1
12.695082505263926,39.10096683453419,2,12,496.39,1
13.185199452247588,43.76725601231836,1,11,577.08,1
23.73463966568542,9.99298929079194,1,11,237.18,1
22.399661741364465,15.862293105250993,1,12,355.31,1
22.50646162778932,15.771915011363191,3,11,354.97,1
11.149682310072471,2.915778144694841,1,12,32.51,1
28.29277469437449,9.724744319782344,1,14,275.14,1
24.215952716549335,56.68866371141534,2,12,1372.77,1
15.025011114189041,6.626950172833478,1,11,99.57,1
12.409132175745002,23.44563631683075,1,12,290.94,1
24.56096065895903,8.969518866097033,1,11,220.3,1
7.116961209272703,4.362817091028246,1,12,31.05,2
3.4051814301169734,15.417680695561804,3,11,52.5,1
13.409985536764657,84.60859237240741,4,11,1134.6,1
13.617135356733744,6.185588803620714,1,10,84.23,1
11.562298930957585,5.539555790977582,1,11,64.05,1
13.371805980970326,7.343809814452163,1,11,98.2,1
5.552810536327633,4.77235803862414,1,12,26.5,1
25.76605339291641,6.960709009836438,2,14,179.35,1
23.066495203532543,33.594613883141015,3,8,774.91,1
14.658881404949469,0.3288109008353503,1,6,4.82,8
20.853824690238326,3.7710108897583368,1,12,78.64,1
11.988305955382204,8.69597425924857,1,11,104.25,1
12.328397840033182,10.001299568676812,2,12,123.3,1
15.420595951850062,4.955061415173959,1,12,76.41,1
23.09604323844091,11.597224565036845,1,11,267.85,1
10.137518542376347,6.2628738714116565,1,12,63.49,1
12.724184891192227,2.928281875705189,1,11,37.26,1
0.0,200.0,1,12,0.2,8
12.054056111289142,57.471111267783165,5,11,692.76,1
9.505042695931788,45.20126986740294,1,14,429.64,1
13.46180444484582,6.695981981413517,1,11,90.14,1
0.0,8039.999999999999,1,6,8.04,3
8.508353176245295,5.841318404454436,1,6,49.7,1
8.373669804670943,15.370799542179688,1,14,128.71,1
13.351433080359554,28.336284032051754,2,12,378.33,1
11.439863405453531,21.350779405597,1,11,244.25,1
4.247104851948098,3.5294631337213773,1,7,14.99,3
11.667648761155414,85.04369820451635,1,12,992.26,1
11.758223856471089,7.55811431086939,4,10,88.87,1
19.956190074269234,17.75789861096404,2,12,354.38,1
20.996759033094836,16.98309722171632,1,11,356.59,1
31.35108206938927,5.241286397589434,1,9,164.32,1
13.382694755293796,60.88609318969048,1,12,814.82,1
29.795283441884152,6.547009374167727,1,10,195.07,1
27.22091493788136,2.251210149983647,1,8,61.28,2
15.312274935955436,5.398283425926631,1,12,82.66,1
18.011794546801823,15.945107482418805,3,10,287.2,1
12.808338770930497,9.186202996678878,2,14,117.66,1
0.0,21690.0,1,16,21.69,1
8.453149421212155,6.44848414287032,1,12,54.51,1
25.155710049449162,54.61225293579349,4,12,1373.81,1
16.548324028714582,6.045929474573598,2,11,100.05,1
17.18087176687232,2.428281903625132,1,11,41.72,1
20.479847678369442,2.5234562684069064,1,12,51.68,1
10.490492904528447,2.1381264163781672,1,11,22.43,2
9.547577918074072,11.225883770699852,1,12,107.18,1
15.997468621447211,16.660135819406236,3,9,266.52,1
11.229850243033448,6.122076297736006,1,11,68.75,1
10.08855696092144,1.7058931288849184,1,11,17.21,2
10.421587585553905,4.47724491273083,2,12,46.66,2
6.6678946492387725,1.6032046938864584,1,12,10.69,3
11.286697548638202,2.0936150630572254,1,10,23.63,1
11.102224158142203,102.32544252557227,4,11,1136.04,1
7.72660445795558,5.242924006325896,1,11,40.51,1
12.080174647911349,4.4295717205753995,2,12,53.51,1
26.60312453159004,9.050440662114566,2,12,240.77,1
27.065761923056307,6.667464249224512,2,14,180.46,1
26.242588606442624,6.838121143123226,1,12,179.45,1
24.39535106583085,31.685955160640507,5,8,772.99,1
14.276992441120484,2.0368435523047563,1,9,29.08,1
12.425545509819365,18.087737059301734,1,12,224.75,1
15.27882425033307,17.560251731683557,2,11,268.3,1
14.79267985646298,10.269944423466011,1,12,151.92,1
6.1182507301328855,15.197154235942946,1,14,92.98,1
10.17342948804479,14.138791660082003,1,12,143.84,1
11.92942122224781,22.122615597462538,1,11,263.91,1
12.691228297077966,55.33034183631202,2,13,702.21,1
3.147550863889046,70.39759151857535,1,11,221.58,1
12.212111210351539,28.147467221607876,1,11,343.74,1
13.46085881953728,7.586440164707886,1,12,102.12,1
13.12090655915489,5.297652238175615,1,12,69.51,1
16.170772820078213,28.98748286278459,2,12,468.75,1
21.31510683986814,16.66939803160743,1,12,355.31,1
13.336753006655284,5.1879194257757435,1,12,69.19,1
13.213395289900285,24.46229700303163,1,11,323.23,1
24.21247164272411,2.5309270736271463,1,8,61.28,2
19.643170631704844,6.8710903412992375,1,10,134.97,1
21.811812264070788,13.172678937516988,1,10,287.32,1
11.147200098098255,6.800810906133587,1,12,75.81,1
11.29601173379645,1.4828242387431136,1,8,16.75,2
13.95476896563394,8.485271256844548,1,14,118.41,1
14.241571020545289,1.4078502976304588,1,10,20.05,2
13.658665606831255,3.206755422586364,1,12,43.8,1
26.41635271678998,1.3207727945661571,1,10,34.89,2
23.429904331095813,23.46744537365698,2,10,549.84,1
0.00013237193198353825,33880.0,2,10,33.88,1
19.242737823464747,10.190857548392833,1,11,196.1,1
11.737714573494035,23.53609795759108,2,12,276.26,1
18.350875288132244,13.305087423154227,3,11,244.16,1
13.491843356711303,5.095671375831784,1,11,68.75,1
0.06866774292939705,764.5511234289376,6,11,52.5,2
13.394916801616791,84.70377358842957,5,11,1134.6,1
7.183939051990897,37.050704087785356,2,12,266.17,1
14.902906400822632,5.651917668579771,1,10,84.23,1
7.94563284577992,8.061031920700716,1,11,64.05,1
12.65880221463398,16.108949057143967,2,14,203.92,1
20.368255167397887,14.45828312635098,3,14,294.49,1
20.84336144595027,9.363652811284922,1,8,195.17,1
16.362912245389907,2.7684558421293763,1,7,45.3,2
2.8488360830757795,7.525880526215483,1,10,21.44,2
12.788722531357635,8.151713335275009,1,11,104.25,1
15.259791699896102,8.080057868734833,1,12,123.3,1
14.295108977784308,8.15593642421263,1,12,116.59,1
13.423084865757131,16.348700927893738,1,14,219.45,1
0.0,200.0,1,12,0.2,8
12.662311086972743,54.71039174773761,2,11,692.76,1
11.326076057156206,34.47354565072872,3,9,390.45,1
9.769990117361468,43.97547948759141,1,14,429.64,1
13.084443729431422,28.82659804265062,1,11,377.18,1
10.59273932563762,1.780464846742062,1,6,18.86,3
12.729853253889667,8.043297747263052,1,12,102.39,1
14.018698143164833,13.952080143430779,2,12,195.59,1
14.978038247269426,25.258982101275613,1,12,378.33,1
11.565260661159948,31.602400560450736,3,11,365.49,1
12.642398990478675,19.319909155212642,2,11,244.25,1
13.700612862275504,9.144846384571943,1,11,125.29,1
16.105389213297805,33.76385337840919,1,12,543.78,1
13.375994827497761,37.168076573860596,1,12,497.16,1
8.181180776492694,6.826642941380294,1,12,55.85,1
11.633529681125054,85.29311629383668,1,12,992.26,1
11.853113733414244,54.918059055229904,2,12,650.95,1
13.769165799953043,34.065244533666636,1,12,469.05,1
24.04040841756729,14.741014122748444,3,12,354.38,1
27.5701038760782,12.933937485429754,1,11,356.59,1
26.926242585684196,7.585165265820926,1,8,204.24,1
11.7107859464777,10.848119040055577,2,12,127.04,1
9.519072398536048,3.60644383850675,1,12,34.33,2
15.062627076270925,4.382369666709042,2,10,66.01,1
6.500296443665589,8.887286987702804,1,11,57.77,1
13.344088235368606,4.469394907171232,1,12,59.64,1
11.225555912435162,10.481440822869322,2,14,117.66,1
13.537617225575753,1.6169758411136508,1,12,21.89,1
25.419432269927018,54.04566024180304,3,12,1373.81,1
6.568327784671956,37.72040740387227,1,11,247.76,1
17.021327395474003,10.600230863779556,1,12,180.43,1
16.9050104258692,5.918363696889335,2,11,100.05,1
14.11303839956804,2.7719048791929417,1,10,39.12,2
19.86152861783241,6.644503680422286,1,10,131.97,1
12.743207866669014,2.0355941982119248,1,11,25.94,2
12.923038752987031,4.518287154908031,1,10,58.39,1
17.95994247950696,14.839691179641047,2,9,266.52,1
26.561585922236798,38.282352679428044,1,12,1016.84,1
24.389551242675818,10.029704834091993,2,11,244.62,1
11.8988451166418,1.4463588551068696,1,11,17.21,3
11.00996150709797,2.4387006242201825,1,12,26.85,2
10.151490792141002,5.171654200843488,1,11,52.5,1
11.643797467520393,97.56610789297125,4,11,1136.04,1
