Mean_Speed,Estimated_Travel_Time,Traffic_Level,Total_Neighbours,Length,Rank
11.42211277443095,8.016030117034239,2,12,91.56,4
9.862177138938568,18.693641110145588,1,12,184.36,2
28.771149079567426,32.85513544786833,1,12,945.28,1
9.963444908382371,17.436740163418655,1,15,173.73,3
18.078875348287763,9.904377155681791,1,11,179.06,2
20.534966741019502,7.722924609525151,1,12,158.59,5
11.29031871190352,7.178716745573178,1,12,81.05,3
12.623073757070141,30.109940519607473,1,11,380.08,1
12.201837990377186,18.738160609927277,2,12,228.64,2
13.427373572804733,2.5827835810153887,1,11,34.68,8
13.53919243877734,7.7294122580216795,1,12,104.65,2
23.032995501180483,33.84579309104826,4,10,779.57,2
20.233677315443515,4.074395312070981,1,12,82.44,3
13.439923988922605,79.40669909142488,1,14,1067.22,1
13.023658949026526,25.023689677036568,2,11,325.9,1
11.582468757635597,10.395883858579046,1,9,120.41,2
9.297333877244988,4.883120322387847,1,15,45.4,8
6.903564715292305,10.02235842690589,1,12,69.19,5
11.53570120455116,52.777025791878465,1,11,608.82,1
12.767863140188933,11.832050386292325,1,12,151.07,2
11.40904903399178,19.236484946827527,3,12,219.47,5
12.103331345500235,17.2068329003838,2,11,208.26,1
13.267051464204684,30.734786934396194,4,11,407.76,1
14.139558055775538,10.225213505944332,2,10,144.58,1
8.58009673297871,1.4906591846266701,1,10,12.79,8
12.775037144660017,43.84488230111573,1,12,560.12,1
22.042244868101882,6.275222910719397,1,11,138.32,2
9.865951403270817,10.37203568285112,1,12,102.33,4
13.3185218794429,3.185038128403359,1,12,42.42,5
1.9023778984555975,32.92721180731382,1,8,62.64,3
23.287405442833492,4.627823407144111,1,9,107.77,6
13.966647737874279,71.79460804190192,4,12,1002.73,1
21.786944882134776,30.847831287768276,3,10,672.08,2
12.029922106829531,18.51300432556956,4,12,222.71,2
27.700399959060075,14.03662043055906,1,12,388.82,2
13.830635633641169,33.38892096012982,4,11,461.79,2
12.989247955395385,37.546438537068845,1,11,487.7,1
19.6036914563163,21.928012943781365,1,12,429.87,1
13.503562753111348,8.357053768939481,1,12,112.85,2
12.528519869097021,8.739260594547101,1,11,109.49,5
24.766261824337477,24.870931445726068,1,12,615.96,2
19.04924938057682,16.809586225822397,1,10,320.21,1
22.380594075111972,25.386725575431687,2,12,568.17,2
14.518794424398564,2.9651222230721355,1,10,43.05,8
21.312586429742755,21.611173356098355,3,12,460.59,2
19.170794849386713,16.705619277452406,3,12,320.26,3
14.546864627181966,29.53488679596177,1,14,429.64,1
20.571635179949688,23.14303145255196,2,11,476.09,2
12.785442528064438,25.9185397198893,3,10,331.38,1
21.208920954316365,12.813004517549224,3,10,271.75,4
12.826242249241943,10.505025352063923,1,12,134.74,1
12.029829410689086,6.374155225498552,1,10,76.68,7
7.3517636323692805,14.958315514363123,1,12,109.97,3
12.328224770257327,19.438321775098363,1,12,239.64,1
11.7799296997687,6.5110745101904985,1,11,76.7,3
10.313213962811583,7.068601530315391,2,8,72.9,5
13.444089877046281,5.177739857187982,1,11,69.61,6
13.861497186300978,8.53443162812985,1,12,118.3,1
0.0,69980.0,1,12,69.98,2
31.725006173622162,24.48068869552333,1,10,776.65,1
12.984387196028862,82.36969399118823,1,14,1069.52,1
9.535035777252352,3.2595577747224893,1,9,31.08,8
13.071289350832208,9.214087208032922,1,9,120.44,2
13.68871564891209,2.0578994204060925,1,12,28.17,6
15.466216948027263,23.654136058570117,1,12,365.84,1
23.471725695445805,6.256037664435182,1,10,146.84,3
13.330924274338894,32.75541823011779,4,11,436.66,1
13.22646881722798,15.4198375105491,2,11,203.95,1
9.076287816913698,25.492801095269638,2,11,231.38,1
0.0,444850.0,1,8,444.85,1
14.52737851874232,38.46599021833554,1,12,558.81,1
25.795426428771606,5.228833893188059,1,12,134.88,3
14.57291637625541,11.574896585205222,1,10,168.68,3
12.297985130372231,3.5152099747815786,1,12,43.23,5
12.124356660539334,4.9363443913516205,1,12,59.85,6
31.17390519867922,22.263171571760754,1,12,694.03,1
18.425393307491007,20.11951624659673,2,12,370.71,3
13.724443071363485,72.82335573130885,4,12,999.46,1
15.55294087645563,13.778744592568463,1,12,214.3,1
24.84085995190825,27.063475310497697,1,10,672.28,1
14.679964587878604,2.773167452571014,1,12,40.71,6
13.284185711140742,5.287490067313153,1,12,70.24,3
12.73017174821909,7.465728026277084,1,12,95.04,3
28.49211688630149,17.20440787029323,1,11,490.19,2
11.091380111044035,14.746586841536354,1,9,163.56,3
7.131761777514176,1.2479384866809384,1,12,8.9,8
18.53042447262269,9.949043545784829,1,12,184.36,4
29.19867614211575,32.3740705023452,1,12,945.28,1
13.449479858002011,6.45303765768776,1,12,86.79,2
13.25681250919215,3.9368437898485733,1,12,52.19,8
18.103904746043852,6.6543655465446285,2,12,120.47,7
1.8762928314739837,7.813279331501445,1,11,14.66,8
13.466814747707986,3.800453259276526,1,14,51.18,4
11.426183821642686,34.25903224649183,2,9,391.45,1
18.505550261236095,1.8497153295518147,2,9,34.23,8
19.201525161895127,14.13116914996244,2,10,271.34,2
19.2032543895233,8.258496022763818,1,12,158.59,4
12.667622238734669,8.08596894267913,1,12,102.43,3
11.66658798607426,4.383458133692807,1,12,51.14,8
13.450702806886747,10.420273350195368,1,11,140.16,3
14.54285408385332,5.564932408271578,1,12,80.93,4
10.90090073497538,6.984743907969543,1,11,76.14,3
8.667744096252372,8.03900060110533,2,12,69.68,3
12.847542870495426,6.48217334936891,1,12,83.28,3
21.644107940362957,36.017654418837054,6,10,779.57,4
11.034271310917187,31.12303389352263,1,14,343.42,2
14.889261653188589,10.146238511944466,1,12,151.07,2
26.26663467513201,2.0581243341074607,1,13,54.06,7
13.704764012207393,8.951631701992381,3,13,122.68,4
13.029909998791302,15.983226286238269,1,11,208.26,2
11.79474198067743,34.571337013391826,2,11,407.76,1
13.427401974139464,10.767533457213405,1,10,144.58,1
13.240390615337967,4.879010134728646,2,12,64.6,8
23.61153160938772,11.652780706974848,1,14,275.14,4
7.642095348925795,1.6736247607533208,1,10,12.79,8
13.762508619997183,5.302812300800938,1,10,72.98,3
12.55064279382988,17.330586454658068,1,12,217.51,1
20.646935329665105,7.29502938790108,2,10,150.62,4
13.351860102804206,3.1770854153190835,1,12,42.42,5
23.666979759172445,4.553601731046072,1,9,107.77,7
14.039448494298924,71.42232121206072,3,12,1002.73,1
13.266001378849422,13.959745269984419,1,14,185.19,3
21.876999044030438,30.72084972200015,1,10,672.08,1
16.547680635787252,11.335727594012509,1,10,187.58,4
11.709801404727386,39.436194008684886,3,11,461.79,1
15.476509186080246,11.921939100191304,2,12,184.51,3
26.430742019557336,35.76706243436115,2,12,945.35,1
23.89855229423668,12.901618315782088,2,10,308.33,2
13.832976451764747,4.698193496288998,1,12,64.99,5
26.632448210440856,4.473114865695932,1,12,119.13,3
24.015445555938868,19.178907129878294,1,12,460.59,1
19.856806658276113,10.483558790820823,2,12,208.17,1
4.712775330897421,22.21620863476696,1,11,104.7,3
15.316484815305571,28.050822703827325,1,14,429.64,1
18.663271749534175,25.509460848518316,3,11,476.09,1
13.485930961611928,24.572274687100375,3,10,331.38,2
18.280866359958573,9.478763018559295,2,15,173.28,8
19.303547373052037,4.170217962755326,1,11,80.5,5
22.221220475932697,7.988760121986456,1,11,177.52,2
22.86945464702602,7.074501884593012,1,12,161.79,2
14.225126863033786,6.70363090031962,1,12,95.36,2
23.4652739822167,1.2431135482205178,1,10,29.17,8
8.246195192955582,9.865155759288147,1,12,81.35,5
12.573696143264183,9.86901533058566,1,11,124.09,3
12.679753357771075,3.580511285905698,1,15,45.4,4
13.437352138372722,12.028411426268804,1,12,161.63,2
14.49779916848683,25.234174908092864,3,12,365.84,2
12.679988764653006,5.505525383003791,1,10,69.81,8
15.409927243972117,8.430279906144056,1,11,129.91,2
5.553536856243344,109.73007216381708,1,11,609.39,1
13.384140770443276,7.078526864363087,1,12,94.74,3
13.32218913786075,32.776895409707265,1,11,436.66,1
13.257933821755719,15.383241668119243,3,11,203.95,1
13.423363315327553,17.237110742268094,2,11,231.38,1
24.21964820874131,2.232072057119672,1,13,54.06,8
20.083575280196964,3.22253379177043,1,12,64.72,8
13.047454801656004,28.08287176081995,1,7,366.41,1
14.400382699679474,3.7853160667190666,1,12,54.51,8
25.852048013226657,7.433066807770331,1,10,192.16,3
9.909598257952608,56.3907824973173,2,12,558.81,1
29.901436090768485,4.510820135546657,1,12,134.88,4
24.53893311263363,11.544104167029008,3,11,283.28,5
27.80612505678737,2.7814015740075804,1,10,77.34,5
18.33313870215219,8.194450630669367,1,10,150.23,2
26.4713125815156,26.218193671462576,3,12,694.03,2
26.10948375781456,14.19828915188898,2,12,370.71,4
5.24212580951862,65.14341937004346,1,11,341.49,1
13.956283622654249,71.61362057572742,5,12,999.46,1
1.4993339631939306,448.3857609467386,1,10,672.28,1
13.354052169649727,16.927446225929284,1,12,226.05,1
26.284044300225077,23.648567659531654,1,12,621.58,2
23.130430232863983,8.129982802170986,1,10,188.05,5
11.731443389913501,39.17846975208299,1,11,459.62,1
14.479250087984173,48.977674651017125,2,12,709.16,1
23.297347896453893,14.168136281737103,1,9,330.08,1
25.923820832568847,5.5663091074411275,1,11,144.3,5
12.724653214914724,12.853788408810175,1,9,163.56,3
25.262879206462355,12.654535430712977,1,10,319.69,2
14.687189490823782,2.997169746295075,1,12,44.02,8
11.33466031775312,4.604460878131165,1,12,52.19,8
26.611113344878078,4.527055987425916,1,12,120.47,8
11.573931501959942,33.821696623460355,3,9,391.45,2
18.668891398903902,25.462679590492964,2,11,475.36,1
17.05278663615734,9.299946301077778,1,12,158.59,5
11.139928956083596,46.287548334714046,1,14,515.64,1
13.426662494670596,6.027558973208964,1,12,80.93,3
12.749672512849825,8.208053963309878,1,12,104.65,2
24.405701962730443,31.94212570449598,3,10,779.57,1
28.2816651384339,5.411279684236958,1,12,153.04,3
12.713736308784904,15.23863601497933,3,12,193.74,2
11.209123938014125,4.050271925893553,1,15,45.4,6
10.927073953738109,14.697438736109163,1,12,160.6,2
12.196900058225266,19.095835735977165,1,11,232.91,2
15.217090115447501,2.4400197224506015,1,14,37.13,5
28.898519531893488,1.8706840653320445,1,13,54.06,8
12.543161962126616,6.491186213320309,1,10,81.42,2
14.632701468750456,14.23250521749243,3,11,208.26,2
16.60718329617812,1.7727268661372064,1,11,29.44,5
24.631107213027082,11.170427606862996,1,14,275.14,4
12.360990713531478,45.313520006680456,1,12,560.12,1
20.01524080295995,8.41958393900904,2,10,168.52,3
32.67524135462131,21.294410420677483,1,12,695.8,2
14.737028614436737,7.31287173415854,1,9,107.77,5
10.085651605517615,99.4214394091732,4,12,1002.73,1
13.750804900437913,23.701885261249007,2,12,325.92,2
11.813547388524855,39.08986732034121,3,11,461.79,1
11.065556751433299,4.921577939848884,1,12,54.46,8
12.482395499055276,3.236558239406663,1,12,40.4,6
12.621453546946006,6.618888996363977,1,12,83.54,2
13.07441322471901,54.16992623890555,1,12,708.24,1
5.9043381479663015,1.6106801070117636,1,12,9.51,8
7.435859418497421,5.266371752885174,1,12,39.16,8
14.243627586319732,2.363864106664674,1,12,33.67,8
11.426601179798306,6.476116461544884,1,12,74.0,3
12.900656624255156,0.9720435451652074,1,13,12.54,8
13.05471697830281,5.3988148588084375,1,11,70.48,3
28.611011756429576,17.085030203105294,2,11,488.82,1
25.75741122316377,12.144465811792777,2,11,312.81,2
19.274269941323794,31.097935321270732,3,10,599.39,2
11.160213935323409,62.07407886755038,1,11,692.76,1
13.960579588198485,30.775226578930454,2,14,429.64,1
19.083289564180227,24.94800481850005,4,11,476.09,4
22.71554394934177,11.963173789984214,2,10,271.75,1
22.802268340417314,3.5303505247025235,1,11,80.5,4
0.0,161790.0,1,12,161.79,1
13.516953610078211,10.130241173418343,2,11,136.93,2
9.642273925203138,17.58713777636507,1,12,169.58,2
13.361527385412172,6.078646374565998,1,12,81.22,2
13.458917714999874,7.346058731736657,1,13,98.87,3
13.387622804361884,2.5725254216737374,1,11,34.44,5
10.504805123141553,8.1648349488229,2,9,85.77,2
2.6489879613333036,16.04763804913769,1,8,42.51,5
9.8953923494569,7.3670651375436425,1,8,72.9,6
11.686133013351702,9.029505301663153,2,8,105.52,2
1.8640957839291656,37.3425017105479,2,11,69.61,3
4.469072161904614,2.8305651691712375,1,10,12.65,8
22.863746188613792,1.645399651030716,1,12,37.62,8
13.787337645474086,23.592662221250404,1,11,325.28,1
12.985697876418884,12.446770403730763,1,12,161.63,2
12.56878468453528,29.107030566776437,3,12,365.84,2
21.766687407492192,6.746088518249084,1,10,146.84,2
15.722948783877506,27.772144144345003,1,11,436.66,1
12.368541237256174,18.70713737065804,3,11,231.38,2
26.213567036368637,5.045478923814634,1,12,132.26,6
22.59952446342054,3.4540549791809765,1,12,78.06,4
13.654385553807693,16.268033381996915,2,12,222.13,1
5.410052188635035,38.5818828954149,2,11,208.73,2
13.269806127888653,7.5743382406139235,1,11,100.51,2
19.691397939499605,5.770540027128594,1,10,113.63,7
13.098140413935198,18.915662236786414,1,11,247.76,2
9.90664682385046,0.865075756952145,1,10,8.57,8
14.412975398255831,4.387019213787855,1,11,63.23,8
13.889070773305212,15.661954896082218,3,12,217.53,2
24.27721240992072,11.668555483917071,1,11,283.28,2
13.442378045692333,13.037127761494522,1,12,175.25,2
16.167393989486246,0.560387159853454,1,11,9.06,8
23.65541516383834,29.33915956211805,3,12,694.03,1
27.190370749554486,13.63387073367045,4,12,370.71,7
13.438214511881906,74.37446389297399,5,12,999.46,1
9.576063676175751,7.885285912191772,1,12,75.51,4
28.691870170920758,13.539375359146675,1,12,388.47,2
11.9837641370899,7.097936760682584,1,12,85.06,5
14.485201474127162,48.95755169623776,2,12,709.16,1
25.431749855180794,12.979051849739635,1,9,330.08,2
25.508972445192157,23.43410740218458,2,11,597.78,1
25.174043415972513,23.86068817291722,1,10,600.67,1
13.094632303161578,3.361682785806195,1,12,44.02,8
11.155446852169408,62.181283205621064,2,11,693.66,1
12.185483917004902,32.1242884292621,1,9,391.45,1
17.160409690367004,27.700970348443565,2,11,475.36,2
12.235350723166226,27.012711566511733,3,10,330.51,3
5.465853090395308,31.784608390825827,2,15,173.73,1
22.04636159722591,8.121975102800231,2,11,179.06,2
15.043270716928221,0.7790858929907751,1,12,11.72,8
11.103943764963761,46.43755506282347,1,14,515.64,1
23.38757215414752,10.480352487401413,1,10,245.11,2
26.156558543980903,29.80399729150887,4,10,779.57,2
7.245185734080956,20.054696364306686,3,12,145.3,2
13.148643876761916,14.734599386511933,1,12,193.74,1
10.75514379923542,18.848655469805184,2,12,202.72,2
14.876524236295072,10.79553244084901,1,12,160.6,2
12.16475899468804,35.796845641590714,1,11,435.46,1
8.541256300250302,23.86300010620534,2,11,203.82,2
28.872902331777087,1.8723438114672097,1,13,54.06,6
34.04135380314762,3.8726426910733025,1,12,131.83,6
25.370964712416896,2.719250165770612,2,12,68.99,8
12.275514396495872,9.993878548586105,2,13,122.68,2
14.61475285860679,27.900574436321417,3,11,407.76,2
24.01495207422886,2.703315825879475,1,12,64.92,8
27.221351813293957,2.509794534400562,1,12,68.32,8
9.432654173930134,44.78909034613456,1,12,422.48,1
14.28990954193772,5.107100208424684,1,10,72.98,4
12.76185062145551,17.0437663354496,1,12,217.51,1
11.778587594693118,8.68779887039301,1,12,102.33,3
12.686850627520128,4.868820624876708,1,12,61.77,5
13.254211418148117,75.65368986245595,2,12,1002.73,1
15.324987604608678,30.13314019654581,1,11,461.79,1
12.495730452355499,42.92026000760135,2,11,536.32,1
12.346587207437969,57.363220143404014,1,12,708.24,1
22.104545307471625,19.447131529762718,1,12,429.87,1
1.3223240551073105,24.630876126167763,1,12,32.57,5
9.630029026075153,7.318773371208111,2,11,70.48,3
27.583454989172232,34.272356395204774,1,12,945.35,1
25.88992652710362,21.94560109721419,1,12,568.17,1
18.29930363778429,2.3525485369350676,1,10,43.05,8
11.53362059390114,33.85320306153177,1,9,390.45,1
13.900123200695244,30.909078559714537,2,14,429.64,1
13.35433336619667,18.576741586214684,1,11,248.08,1
20.66822353417453,23.034877632941885,5,11,476.09,3
15.375140450456652,21.552973845527234,1,10,331.38,1
18.836812792058318,9.199008447599777,1,15,173.28,5
20.120233196338646,13.506304690814984,3,10,271.75,2
20.1824657923137,8.79575379077847,2,11,177.52,2
22.217126305243333,7.282219931468674,1,12,161.79,3
14.6572540690439,7.50276958303237,1,12,109.97,2
12.177811990723661,14.63891872659847,1,11,178.27,1
11.839306250591575,6.837393871448775,2,12,80.95,4
13.295369803124972,5.76892565876372,1,11,76.7,2
10.571068358057566,8.113654844982975,2,9,85.77,8
5.409666720716622,7.858155075839621,3,8,42.51,8
12.595476724391741,5.787792045919602,1,8,72.9,5
5.774938761745579,3.929045992713097,1,11,22.69,8
14.127815171825672,5.758144413032232,1,12,81.35,7
13.22608267590007,10.974526891812443,1,12,145.15,2
15.716314168305109,7.895617170230074,1,11,124.09,2
9.16306664919207,4.954673117433128,3,15,45.4,3
12.391477555226826,29.523517140672677,3,12,365.84,1
12.623267730505912,48.275138657427256,1,11,609.39,1
15.394532234672658,13.248210266541864,1,11,203.95,2
13.943523724869449,15.930693301278817,1,12,222.13,2
25.105623689550754,2.801762699457505,1,13,70.34,5
28.842918569869965,9.528855387301364,1,14,274.84,2
5.322081579049215,11.880689737810442,1,11,63.23,4
13.36764144013028,9.228254703905176,1,12,123.36,2
31.398168050598265,9.022182426168724,1,11,283.28,3
7.320195106165587,8.176011586028642,1,12,59.85,2
27.54720293398837,25.194209432555123,4,12,694.03,3
13.71845307843968,72.85515314921187,6,12,999.46,1
9.680918443601277,22.13632944523402,1,12,214.3,1
12.998052985847156,25.15684467173975,1,12,326.99,1
14.58140019938097,9.540236060862364,1,10,139.11,3
22.772838499131918,19.05779114959884,1,12,434.0,1
21.573376991028518,1.82864277652987,1,12,39.45,8
11.764648748254267,9.56084643127919,2,11,112.48,2
1.6792663159314545,9.593475345251663,1,12,16.11,8
12.841552863978254,7.400974088312638,1,12,95.04,2
4.402836317569018,16.932266980381872,1,12,74.55,4
28.50507867658962,21.072385269131445,2,10,600.67,1
16.405984939401968,12.700243281315311,1,12,208.36,3
11.181850239610162,62.034456296222345,3,11,693.66,1
11.41449176848631,28.955297064779376,3,10,330.51,2
3.8145415300479435,45.54413646607131,1,15,173.73,2
18.84492456217076,14.398571833218531,3,10,271.34,3
11.905237454564364,11.39078498161398,2,11,135.61,2
5.379437118582428,9.274204512524696,1,10,49.89,5
23.98087073838782,13.315613243719405,2,15,319.32,2
13.654126467357356,5.927145921306479,2,12,80.93,7
14.361425771945788,2.1836272037320934,1,9,31.36,6
11.161998067156487,6.2426099324483175,3,12,69.68,5
26.17868942622161,29.77880165456839,5,10,779.57,3
11.919696596564409,16.253769416902887,1,12,193.74,1
13.360442717619561,9.012425901216957,2,9,120.41,2
