Mean_Speed,Estimated_Travel_Time,Traffic_Level,Total_Neighbours,Length,Rank
3.7343998350668697,5.773350726279136,1,11,21.56,2
11.377434898613233,15.296945361666126,1,10,174.04,1
13.451605092503424,5.680363010551304,1,12,76.41,1
9.296155018440027,4.542738359701595,1,12,42.23,2
9.649881374874413,6.293341611237201,1,10,60.73,1
10.219217818936531,3.604972577425087,1,14,36.84,1
19.200148296495133,22.778990726849614,3,6,437.36,1
28.31940390478776,23.357130052026687,3,10,661.46,1
25.145962542266613,21.00138338758529,3,7,528.1,1
22.51831699031026,2.815929806267743,1,8,63.41,1
10.184661250714232,9.09897714992742,2,12,92.67,1
4.389316653346175,19.859583366706147,2,12,87.17,1
34.49101771523276,82.84504747269436,1,5,2857.41,1
26.98052875983878,21.405066043763142,1,5,577.52,1
23.627623417144434,7.898805423848911,1,8,186.63,1
30.14945441014681,19.416935113856656,1,4,585.41,1
15.988948226165855,0.16949207425445878,1,10,2.71,8
13.452342567354508,1.6688543194313659,1,7,22.45,3
12.785079478320318,10.438730570764802,1,14,133.46,1
13.608982538769151,10.618721832313412,2,10,144.51,1
14.577147229657225,25.862399141650503,1,10,377.0,1
9.414959761125038,0.8752028908316187,1,6,8.24,4
13.060493594321926,15.072937219278241,2,11,196.86,1
11.759868703378675,4.516206884583771,1,10,53.11,1
0.0,1139.9999999999998,1,11,1.14,8
10.887796368359918,1.9590741118180042,1,6,21.33,3
0.0,14960.0,2,12,14.96,3
14.088607140275498,32.70585909679852,1,10,460.78,1
28.537292511187683,39.77146744229676,5,5,1134.97,1
12.04163364669371,34.15815595028809,1,11,411.32,1
21.35546085177695,14.619679817119074,2,10,312.21,1
25.597676028137506,44.413406855775406,2,7,1136.88,1
20.630445944947382,30.456442952164338,2,12,628.33,1
20.739188781054693,12.346191681031536,1,10,256.05,1
19.43154447208503,10.122715684415889,2,7,196.7,1
19.886664914161344,18.71756785799383,1,12,372.23,1
12.924087376385335,2.222980947381627,1,12,28.73,3
13.673582848034865,3.870967879322644,1,11,52.93,1
7.330915068170551,9.316708673456837,2,12,68.3,1
12.946233557569405,4.488564163592139,1,12,58.11,2
15.602998711794909,5.319490280881527,1,12,83.0,1
4.668597497254372,1.8720825697953278,1,8,8.74,4
0.0,1980.0,1,11,1.98,8
8.534885653993115,10.510978545802596,1,12,89.71,1
17.678223513725882,11.445720201630973,2,11,202.34,1
19.98404127727215,6.930029721140772,1,10,138.49,1
20.84421812544547,19.11993040955009,2,10,398.54,1
13.869179892408926,5.117101411226506,1,14,70.97,1
12.927545371948845,14.777747399327088,1,12,191.04,1
13.380802710878589,6.37928843615655,1,10,85.36,1
12.717528862953973,14.885753517057706,1,12,189.31,1
0.0,18750.0,1,10,18.75,1
10.57481977778449,3.875243347985041,1,8,40.98,2
19.26210949060709,2.3330777982502062,1,10,44.94,1
16.094781977447393,17.3285975784453,1,7,278.9,1
14.494123103770736,10.876822203820415,1,11,157.65,1
13.858860755617734,2.88624012502513,1,12,40.0,1
12.560362898549185,9.881880085991527,1,12,124.12,1
11.968509857255297,2.3369659492776886,1,10,27.97,1
19.200082853002236,8.296839196977265,2,5,159.3,1
11.799750763530966,5.0645137509766665,2,12,59.76,1
14.781400940172762,14.860567065940954,1,11,219.66,1
0.0,53770.0,1,8,53.77,1
13.09245612728456,3.3920296977318074,1,12,44.41,2
12.269812373521303,25.640163877234027,1,12,314.6,1
12.182060292591888,3.9131311826611888,1,12,47.67,2
21.606275899266983,24.280908123449368,2,12,524.62,1
17.113693195316866,8.47333175516327,2,10,145.01,1
5.763321800889676,34.1955571471954,4,11,197.08,1
19.26114106656712,3.5241941152605936,1,8,67.88,2
13.282291185168202,7.972269130663473,1,14,105.89,1
14.171773078351208,3.987503870374882,1,10,56.51,1
13.04176028727426,31.649101877969514,3,11,412.76,1
14.557632058801044,17.562609012736427,1,10,255.67,1
12.014515163493344,8.706135751347828,1,11,104.6,1
0.0,86890.0,3,12,86.89,1
8.883279651705095,7.688601809005326,2,12,68.3,1
0.0,5830.0,1,12,5.83,3
11.086877085157173,3.9623421151491214,1,12,43.93,1
7.813432129923969,9.131710471604785,2,12,71.35,1
9.45330808424192,7.124490114975548,3,12,67.35,1
9.5799363378745,10.817399651216512,1,9,103.63,1
8.954135667416036,1.6796707754529934,1,12,15.04,4
7.970964605989866,9.882116392890197,1,12,78.77,1
12.148806990714581,16.47733807549984,1,10,200.18,1
9.764394871158208,2.2623009711793625,1,10,22.09,3
9.15828329326542,2.907750191521426,1,10,26.63,1
9.784689721627633,3.5013884931142227,1,12,34.26,2
11.539994385804473,11.603991780509423,1,12,133.91,1
12.620192858017894,12.089355663298665,2,12,152.57,1
12.389311597673256,4.8969629605081515,1,11,60.67,1
10.604593661519557,16.411755655620414,3,10,174.04,1
12.87343382817722,1.8736259743850494,1,12,24.12,2
20.658492751143122,5.178499771919728,1,8,106.98,1
12.205139672699115,11.49024130495563,1,12,140.24,1
14.726317794619437,14.918868590508884,1,11,219.7,1
12.71219405074954,6.488258413199474,1,11,82.48,1
19.792787631007663,22.096937942931575,4,6,437.36,1
28.86019962703376,18.29855672603599,3,7,528.1,1
24.529476275459903,15.745546120216078,1,5,386.23,1
21.990963193099454,7.551283613266562,2,8,166.06,1
16.308910226701393,2.223937681661756,1,12,36.27,2
14.708938787755406,2.527714645936989,1,8,37.18,1
30.674746627321415,18.827213375761477,1,5,577.52,1
19.016384641701308,27.530469637848164,2,12,523.53,1
18.3107950510166,12.584925960776681,1,5,230.44,1
21.88581999399607,4.011273053697939,1,10,87.79,1
14.061451354765447,3.3126025774155927,1,11,46.58,1
19.086495478083442,15.891340573668094,1,8,303.31,1
8.193134721192136,6.4822564021347215,1,10,53.11,1
4.506174543814248,29.122262958087823,2,11,131.23,1
0.0,1139.9999999999998,1,11,1.14,8
1.3974118163529308,93.67317384050219,2,12,130.9,1
0.0,14960.0,2,12,14.96,3
14.120298930510758,20.2637353081625,1,11,286.13,1
19.453785974389195,58.34185702948423,4,5,1134.97,1
17.822946824708623,16.69533118886274,1,7,297.56,1
10.069843745845716,15.628842310976934,3,9,157.38,1
12.449999423790723,8.887550612135671,1,11,110.65,1
30.413115104176924,5.597585101587286,1,5,170.24,1
14.647258033958913,1.3586160600067858,1,6,19.9,2
27.641711778438196,41.12914602079089,5,7,1136.88,1
20.242108041309624,31.040739369522125,1,12,628.33,1
21.363953330848883,13.966048108201164,1,12,298.37,1
19.471338060110256,22.85975409732471,1,11,445.11,1
17.429610126322384,8.505640626815357,1,10,148.25,1
8.643128892728473,1.7597793795249639,1,11,15.21,3
13.750860959248842,2.9554513074081736,1,12,40.64,1
13.704245569802888,0.7756720314048557,1,12,10.63,3
14.345710549360534,5.785701566640054,1,12,83.0,1
11.036015674439636,2.858821601084939,1,11,31.55,2
0.0,1980.0,1,11,1.98,8
7.564059030598301,14.82272937670762,1,10,112.12,1
13.40451526772935,6.680584729205898,1,14,89.55,1
11.19107864926786,3.821794247044997,1,11,42.77,1
12.153708739548321,10.711133760873555,2,12,130.18,1
6.9797169291181484,4.606203994588357,1,11,32.15,2
12.827703425818227,15.868779721730723,1,10,203.56,1
12.691582900268594,12.542958687732405,1,9,159.19,1
12.061030811372822,2.151557392219803,1,10,25.95,2
13.946822980251527,3.06234617449986,1,10,42.71,1
12.625633332241275,2.0759354648031154,1,10,26.21,1
13.631614765111312,28.704596391725044,2,12,391.29,1
11.864030930724502,7.42580666844401,1,12,88.1,1
11.584003481769141,11.513290738378764,1,12,133.37,1
15.296277113848339,11.067398867057324,1,11,169.29,1
17.08816844782876,7.84987580205203,1,10,134.14,1
6.294280520722803,5.991153377395003,1,12,37.71,1
11.197916767928369,28.094511373850967,1,12,314.6,1
15.456300111036429,33.9421463242293,4,12,524.62,1
0.0,14690.0,1,11,14.69,2
22.814002016576225,13.294028806503796,2,8,303.29,1
13.808620818990635,1.5787239207857044,1,9,21.8,4
9.35410950148722,6.058299829715482,1,11,56.67,1
4.586862655426376,12.319967752500114,1,10,56.51,1
14.50827292019262,42.33515618148748,1,11,614.21,1
13.029781118582303,10.573470018120304,2,12,137.77,1
8.225641503404715,19.21916970665014,1,10,158.09,1
14.251449523063824,5.812742055882522,1,11,82.84,1
11.4854279269787,7.565238365729474,1,12,86.89,1
0.0,5830.0,1,12,5.83,3
12.235836433895395,1.3721987941493545,1,12,16.79,3
11.746262182705523,3.050332049692701,1,12,35.83,2
12.458227235327831,5.178906981006129,1,11,64.52,1
14.46897695159674,1.3656805222721269,1,8,19.76,1
13.199397097911339,10.145160343815233,1,12,133.91,1
13.303718956731906,11.468221817989999,1,12,152.57,1
13.942976645764821,12.482270064826125,1,10,174.04,1
13.165233365126523,1.5700443301485947,1,12,20.67,2
12.106022681368179,2.0865647343347953,1,10,25.26,3
19.213257604010483,3.6922421726752015,1,12,70.94,2
12.902687826246929,4.706771241606087,2,10,60.73,2
12.119715499799607,3.0396753125606892,1,14,36.84,1
12.596943401166945,15.170346798755723,1,12,191.1,1
14.985944667503546,5.503823871634516,1,11,82.48,1
0.0,27160.0,1,13,27.16,1
15.098567696732058,2.707541590772752,2,6,40.88,2
20.92620241008923,20.90011323741827,1,6,437.36,1
19.14053052732061,8.507078723214146,3,6,162.83,1
25.685428438328188,25.752344430936542,2,10,661.46,1
29.707219846948067,17.7768233688907,1,7,528.1,1
20.352499356237246,11.375015714178181,1,6,231.51,1
21.619754543574626,17.51407488169353,1,7,378.65,1
20.15603635563503,22.072295968826328,2,7,444.89,1
11.053973376580503,4.570302304783381,1,12,50.52,1
11.486676748703772,27.593707643576522,1,12,316.96,1
34.357096218150424,83.16797152637324,1,5,2857.41,1
9.887204146277826,0.7009059282556529,1,9,6.93,7
18.27468767031756,28.647822028189143,2,12,523.53,1
7.603547255661444,0.4326927800113735,1,8,3.29,8
19.504186921504704,7.409178377011338,1,10,144.51,1
21.413831794759723,14.164209512200632,2,8,303.31,1
14.066639688094263,13.994813570622597,2,11,196.86,1
9.311090723215642,1.6066860956149585,1,12,14.96,4
14.053408477165844,68.39479558014253,2,12,961.18,1
14.772466379558958,27.05506242024918,1,9,399.67,1
21.500936875226714,52.78700210071811,2,5,1134.97,1
11.031593957208981,4.714640531707772,1,9,52.01,1
26.25738152002793,9.583971646527392,1,6,251.65,1
12.302970549964485,8.993762892516996,1,11,110.65,1
13.544759815577233,30.36746355051338,2,11,411.32,1
28.41631958320486,40.0079959922727,5,7,1136.88,1
5.233486594092697,13.621894069714187,1,13,71.29,1
16.288846834376418,12.075747411712353,2,7,196.7,1
16.361378464523767,3.6910092955152347,1,6,60.39,1
9.959484854840545,1.3846097665681707,1,7,13.79,5
9.95893448381548,1.8054140258899947,1,11,17.98,3
12.445445659909474,6.961582764295337,2,12,86.64,1
13.260635702688317,1.73596504090171,1,12,23.02,2
14.635894708050103,3.9703756524046367,1,12,58.11,2
7.523506299855654,3.756227332532731,1,12,28.26,2
13.449014029883783,12.079695927077852,1,12,162.46,1
11.60767413723628,1.964217786477985,1,12,22.8,1
13.084800967233095,3.5560342198952997,1,11,46.53,2
10.143013135157524,5.124709916802521,1,12,51.98,1
10.14438093276513,28.502478555996703,1,11,289.14,1
17.719361854026037,10.961455700272229,1,12,194.23,1
10.618475236403704,5.987677004889212,1,12,63.58,1
22.266064127102428,1.679237057190031,1,8,37.39,2
20.42276425794543,19.514498378687836,2,10,398.54,1
12.729289671850811,9.525276203599073,1,12,121.25,1
12.725506928546048,5.576988044444739,1,14,70.97,1
7.38788416799031,13.032148015686957,1,13,96.28,1
11.448712014153976,7.724886423089527,2,12,88.44,1
13.651944798028413,6.1148796918704225,1,12,83.48,1
0.0,710.0,1,11,0.71,8
6.050032044438699,2.3008142597848753,1,11,13.92,2
3.853596429061145,56.64578635007252,1,12,218.29,1
6.078775797434862,1.406533204203378,1,9,8.55,4
14.497690430298523,19.23754692796659,1,7,278.9,1
21.189356228225453,38.517451460503906,1,12,816.16,1
21.795260932136504,13.006497186827282,1,7,283.48,1
12.441427406870044,15.069814247878801,1,12,187.49,1
13.186683195262345,2.354648211398262,1,9,31.05,3
7.789984281169422,0.8061633725218833,1,12,6.28,7
12.031236173628608,4.9670706432468315,1,12,59.76,1
0.0,15510.0,1,12,15.51,2
15.164639615144436,5.940793997506543,1,11,90.09,1
12.836779387272747,24.507704815112408,3,12,314.6,1
22.780839814170047,15.87123227015994,1,9,361.56,1
6.5255334181768445,6.155818601450518,1,12,40.17,1
13.61777457752994,14.472261886695687,2,11,197.08,1
7.820917515498501,1.062535179987808,1,11,8.31,6
4.35424484517309,2.6456941236941525,1,11,11.52,3
11.001279485655745,11.884981212456351,3,11,130.75,1
3.3010982561080353,1.0693410877632699,1,8,3.53,5
12.186679940296386,3.0254343414801537,1,12,36.87,1
13.139907354673088,1.907167175808712,1,11,25.06,1
13.173535262781495,46.62453834509371,2,11,614.21,1
21.669027526936617,14.406276405895174,2,10,312.17,1
11.945413059847159,7.273921760986954,1,12,86.89,1
11.100722621881618,7.199531302805694,2,12,79.92,1
12.463278202416726,2.6886987079773403,1,11,33.51,1
12.477818698214815,1.345587751038739,1,12,16.79,2
12.330838239470358,7.744810056327685,1,12,95.5,1
19.058419298083493,20.842756882778065,3,10,397.23,1
5.436414971249178,7.867317014280888,1,11,42.77,1
13.356125073846496,7.228144350717508,1,13,96.54,1
15.068362048232999,13.284788310715845,1,10,200.18,1
5.020504074436763,5.226566816987155,1,11,26.24,1
3.8553049308247873,7.337940969029331,1,12,28.29,1
0.0,8080.0,1,11,8.08,3
8.692695513996295,20.69323602907422,1,8,179.88,1
24.79819325783357,2.1102343810256956,1,10,52.33,1
12.37634625164092,1.5860900786770855,1,12,19.63,1
14.600666297362212,4.155289817901035,1,11,60.67,1
20.01809354657376,5.344165254853173,2,8,106.98,1
12.216984420339577,4.730299885116306,1,11,57.79,2
12.32041626141806,15.073354346115662,1,12,185.71,1
15.543819301087312,2.459498483575768,1,12,38.23,1
15.629100327658419,5.352195471671951,1,10,83.65,1
0.0010920345699760138,24871.00751819291,3,13,27.16,2
19.459095646408308,22.47586465205162,2,6,437.36,1
26.446655607291696,25.01110196397108,4,10,661.46,1
33.476439146144514,15.775273997766915,2,7,528.1,1
14.05152316052274,24.231536760128233,1,12,340.49,1
19.46660126792944,19.840648846920224,2,5,386.23,1
22.466467379592455,16.634123811537084,1,8,373.71,1
18.512061173975226,8.97036793684821,1,8,166.06,1
0.011511406077584909,38647.754844327224,2,7,444.89,1
13.579339350001057,3.7203577212315615,1,12,50.52,2
13.6331102147767,6.393992172491784,1,12,87.17,1
33.335994495284126,85.7154569186236,1,5,2857.41,1
20.747014850841566,14.874911027862005,1,5,308.61,1
19.859828981168725,9.397361889519003,1,8,186.63,1
19.1029004080159,27.40578597061198,2,12,523.53,1
16.243926428869198,14.186225295286677,4,5,230.44,1
14.764694891161566,6.854188369349934,1,6,101.2,1
18.867623628983715,19.19637613735403,1,9,362.19,1
10.731732782373106,1.5812917022937116,1,11,16.97,4
13.81234964997276,4.587923243032367,1,12,63.37,1
13.860241111640915,27.20010402152138,1,10,377.0,1
10.858564213587288,0.2854889411733625,1,6,3.1,8
23.10765955670123,13.125950694216455,1,8,303.31,1
13.383272276782108,14.709407081369886,2,11,196.86,1
8.173084614801384,2.609785779211383,1,6,21.33,3
14.260773385519942,67.40027164136552,1,12,961.18,1
15.234534396688744,18.781670154763045,1,11,286.13,1
25.6847046336559,44.1885556477373,3,5,1134.97,1
12.818622736593012,5.028621352275826,2,10,64.46,1
0.0,16630.0,1,9,16.63,2
11.014313694837234,14.771687506618115,2,12,162.7,1
12.959215145389097,31.739576462417798,1,11,411.32,1
26.405182153747916,43.055184901977015,6,7,1136.88,1
16.76284200464777,11.734287058570482,2,7,196.7,1
19.72524039871781,12.981844318442132,2,12,256.07,1
11.925020487244595,5.849046555065206,2,12,69.75,2
13.408919299096656,5.961703416723932,1,12,79.94,1
2.3947093166876585,6.146883839897771,1,6,14.72,2
11.947875789860245,0.6026175804497729,1,12,7.2,3
17.997351163633112,11.392232008802496,1,10,205.03,1
14.371633103694926,6.645034653399765,1,12,95.5,1
11.544387753469586,7.757015955487667,1,14,89.55,1
14.445031265014089,3.669081708972563,1,10,53.0,1
11.331050338708568,7.367366440410189,1,12,83.48,1
8.22907376271209,5.366339064804542,1,12,44.16,1
10.027747792522623,2.2906439686414934,1,11,22.97,3
12.077158577877299,7.0678876533393185,1,10,85.36,1
11.104994502910502,4.995049748602928,1,12,55.47,1
6.9870851067593325,6.353150036351632,1,11,44.39,1
11.964717723817262,14.092267272161447,1,11,168.61,1
10.722959713637966,36.49085797667774,1,12,391.29,1
12.360816493123725,23.460424330489847,2,10,289.99,1
19.457167438809773,9.480825026568427,1,6,184.47,1
18.509006425440642,2.7926944759688483,1,10,51.69,1
15.690225742801141,17.77539753549834,1,7,278.9,1
11.709866597410379,9.341694808392733,1,11,109.39,1
13.867926873614092,4.215482280284397,1,6,58.46,1
12.092647608868552,2.5759454014979393,1,12,31.15,2
12.668648629117836,2.6380082815768455,1,11,33.42,1
14.043040584589807,4.815908605591732,1,12,67.63,1
8.58137248835783,14.372992218591236,1,11,123.34,1
11.671304775284291,7.718931322124229,2,11,90.09,1
12.637795728916593,24.89358166156796,2,12,314.6,1
13.557675169458971,26.66828903044358,1,9,361.56,1
13.233646150026855,2.5480505990355176,1,12,33.72,1
10.340530694459169,13.01287177379611,3,14,134.56,1
22.5292074739003,13.46208029516157,2,8,303.29,1
9.695196918952824,20.327591244148405,4,11,197.08,1
7.688102663532099,1.498419116415315,1,11,11.52,4
10.934373963605935,4.857159648716221,1,10,53.11,1
15.364530579656709,8.523527570272574,1,12,130.96,1
13.799711928704397,69.65435256663683,1,12,961.21,1
13.077846848671967,4.765310430770834,1,11,62.32,1
9.368960213373803,6.048696836080691,1,11,56.67,1
11.962944227477738,4.723753528015448,1,10,56.51,1
13.1086477870339,4.08661525355708,1,9,53.57,1
13.29191638305577,46.209288585578285,3,11,614.21,1
16.181717954427484,27.54404700757061,1,11,445.71,1
9.49284688715956,11.538161449559992,1,12,109.53,1
11.038536709611897,5.26428470808094,2,12,58.11,1
10.447533233438973,10.706833613314048,2,10,111.86,1
10.896288850554265,7.364892864043146,1,12,80.25,1
7.087638029188701,14.62123200609642,1,9,103.63,1
3.7377242043381553,7.055095175131943,1,11,26.37,1
19.253212528626165,7.224768323373701,2,10,139.1,1
7.251216994346762,10.689240173122501,2,12,77.51,1
13.165026033595009,9.86705226928654,1,12,129.9,1
14.628494462382118,12.965107276604567,1,12,189.66,1
5.726100978115574,4.643648461950563,1,12,26.59,2
12.73266142503036,30.812097086690937,1,12,392.32,1
11.63662195893792,24.88866623165902,1,10,289.62,1
12.015691411702944,11.144593799202886,1,12,133.91,1
12.72199581368093,5.064456940845203,1,11,64.43,1
14.193206414033574,12.944220963231135,1,10,183.72,1
15.22470049350606,11.801217375450925,1,10,179.67,1
10.420874114841553,2.5851958005741267,1,11,26.94,2
3.381257424128422,8.032514710707353,1,13,27.16,1
11.771081944704395,1.2139920584300088,1,6,14.29,5
25.146558556218668,29.048905374741807,1,7,730.48,1
27.337167793974807,24.196361707440218,2,10,661.46,1
30.22395962288259,17.47289258552923,3,7,528.1,1
24.6742380963417,9.38266053428108,1,6,231.51,1
23.43975823364749,7.0845440616201785,1,8,166.06,1
0.0,5580.0,1,7,5.58,4
12.560095513239503,10.543709628673328,1,8,132.43,1
12.48460376676543,10.7572496900152,3,7,134.3,1
13.029176034000239,1.2057554490785931,1,12,15.71,3
12.362375670524013,24.963648430117537,1,5,308.61,1
23.49080963292631,7.944809179263312,1,8,186.63,1
16.06652243066408,13.168375478454745,1,11,211.57,1
