Mean_Speed,Estimated_Travel_Time,Traffic_Level,Total_Neighbours,Length,Rank
13.75378979435398,0.9073862685558217,1,6,12.48,8
13.102854520340925,11.571524339572305,3,12,151.62,3
15.057069820416036,23.02838494710649,1,12,346.74,2
20.56513221682164,44.97029196065785,1,11,924.82,1
11.823012142404655,5.940956429206039,1,11,70.24,2
13.782308233521661,22.968576426846642,1,12,316.56,1
11.385495698137138,14.653731767453733,2,12,166.84,1
12.676500017359906,38.31183681102119,3,12,485.66,1
23.44852428966061,39.1124826735642,2,11,917.13,1
12.442910170778303,6.561166068025502,1,11,81.64,2
10.98721638853712,8.235934999369588,1,11,90.49,6
19.189081417882363,8.862331463220567,3,12,170.06,8
29.799616604077887,21.359335204094506,1,12,636.5,1
12.464510890613026,10.574823284824244,1,11,131.81,4
13.760862501323487,8.337413442577859,1,10,114.73,2
16.43086890207742,15.901776196812408,2,12,261.28,1
9.287466161537418,5.526803447486585,1,11,51.33,7
11.884136878618573,10.782440602021671,1,12,128.14,4
9.039240734714033,10.243116951672732,1,11,92.59,2
11.52179558234668,13.149860099248652,2,12,151.51,6
8.914987954968687,4.732479753546474,2,14,42.19,4
25.16416250114687,6.183396725120832,2,11,155.6,3
21.289890240063308,24.07809501222096,2,11,512.62,1
13.824014079182142,15.692258323628245,1,11,216.93,1
22.913800320174264,12.0045560385641,1,12,275.07,1
14.149127030660079,3.130935209218581,1,12,44.3,6
9.387732047446756,10.993070475213234,1,10,103.2,3
14.800329931904445,9.930859695442425,1,12,146.98,1
15.08259358773004,11.986665220965438,1,12,180.79,2
23.62799959662895,9.437955129803532,1,12,223.0,2
12.921220345179018,7.991505232594142,1,12,103.26,3
14.21322491464527,5.786160459281842,1,14,82.24,3
9.586540382315548,10.313418194366255,2,12,98.87,3
27.84860546311674,1.6654334832466429,1,11,46.38,8
27.691375924021894,3.461727588510427,1,12,95.86,6
15.61951511033454,5.097469379655711,1,12,79.62,6
11.481927220497859,2.2818468970284904,1,10,26.2,8
12.632792161218822,47.57380572166526,1,12,600.99,1
10.951053975657468,6.989281595190455,1,10,76.54,3
14.356837384497737,2.960261989586283,1,11,42.5,5
13.686484112348756,3.9820307065440477,1,10,54.5,3
8.276642663807555,52.85113998128879,1,12,437.43,1
13.687043929900689,7.398237378254307,1,12,101.26,3
7.820769748996605,16.049571081683368,2,11,125.52,2
16.897115568607116,5.592078696292488,1,11,94.49,8
27.40806420573146,11.823892324808252,1,9,324.07,2
31.748982770786856,28.797143095912194,1,11,914.28,1
23.111708733589815,8.33516907904015,2,14,192.64,6
17.940311067458246,2.9999479829323343,1,10,53.82,8
8.108319656778427,1.4293960389574605,1,12,11.59,8
6.527811481699247,6.535115194364531,1,10,42.66,8
26.293993224251942,24.21199376490339,1,12,636.63,1
11.754468121954025,3.17921658490046,1,10,37.37,7
18.719359854776474,3.411975649568101,1,12,63.87,3
21.212857812743522,29.19455763418913,1,12,619.3,1
20.257481180607336,11.726038290851239,2,11,237.54,1
13.145412960285364,1.0977213149252596,1,12,14.43,8
22.23403705815544,7.3832745520133125,1,11,164.16,2
6.342259770546153,6.176032111126685,1,12,39.17,6
6.743965313420631,4.519596199485808,1,12,30.48,8
6.059561196458526,28.195110909986724,1,12,170.85,2
3.930605130572803,23.61977276167411,1,11,92.84,3
19.45790573396844,7.879059652980056,4,12,153.31,8
17.064509400977123,4.7203232221482825,1,12,80.55,8
25.67597327822576,8.976485428712301,1,12,230.48,3
28.366229745200194,3.099460195794149,1,13,87.92,5
26.858819355855402,3.308410500948841,1,12,88.86,4
13.878362715291464,6.283161911017159,1,12,87.2,4
0.0,32940.0,1,12,32.94,5
28.408692359482078,4.691873822045571,1,12,133.29,5
26.793892682097407,8.870304991510302,2,12,237.67,4
21.682544569633805,23.145346174121837,1,11,501.85,1
25.874566493394134,13.83482115889327,1,12,357.97,2
20.72495521958065,1.6805826420842203,1,10,34.83,8
25.809487664404898,7.509254058820108,3,11,193.81,5
10.501291504948744,0.9322662831887346,1,5,9.79,8
14.833635562318337,19.135565169273804,1,13,283.85,1
14.628540416552482,12.224049352022956,2,12,178.82,2
12.86787537706786,19.03733078085033,1,12,244.97,1
8.477821777055986,31.006785340949264,1,11,262.87,1
15.105099559480633,6.545471587967442,1,12,98.87,3
11.471413597125391,4.935747414267091,2,11,56.62,5
21.21096142599379,9.954287114079154,1,10,211.14,3
29.45538157167628,1.475112447423892,1,11,43.45,8
27.16059238251764,3.533428087591074,1,12,95.97,5
22.06144164767538,41.92019790771237,2,11,924.82,1
13.42663701942527,75.63174594880557,1,12,1015.48,1
11.945846033233432,2.3464223397840835,1,7,28.03,8
13.36611812109918,23.683764959423183,1,12,316.56,1
6.709754409232635,8.818504581714938,1,12,59.17,3
9.806112809437748,33.44444494707013,1,11,327.96,1
12.433709921195248,39.05994293562494,2,12,485.66,1
12.412520060841747,4.863637658113565,1,12,60.37,5
13.371848594318008,10.671673328745014,2,8,142.7,3
12.506486998065117,17.97707062221258,1,11,224.83,1
25.00688056859083,36.67510617665502,2,11,917.13,1
24.29548936795088,7.929043827127799,1,14,192.64,3
9.604982769164824,8.281118447744618,1,11,79.54,3
9.847347452308375,2.7063125505694243,1,10,26.65,8
0.0,90490.0,1,11,90.49,2
26.04652283179049,24.437043059856514,2,12,636.5,2
0.0,15449.999999999998,1,8,15.45,8
13.775514007498245,18.667905956904658,2,12,257.16,2
10.646030352193092,57.97466093761946,1,12,617.2,1
13.39974339737956,3.967986432516154,1,10,53.17,5
17.400803180792195,5.179071279852105,1,12,90.12,3
27.283280219857716,1.546368312754881,1,14,42.19,8
29.996765653744532,1.567502328176186,1,12,47.02,8
23.467621812041063,2.029604890579982,1,13,47.63,6
25.495813767815818,6.102962683090306,2,11,155.6,3
0.0,8270.0,1,11,8.27,8
24.26187612864191,14.825728978780944,1,12,359.7,1
5.333918443442801,5.7181226753654,1,11,30.5,8
9.206998184928674,21.150215964934347,1,11,194.73,2
16.6497144754243,8.827779011883287,1,12,146.98,2
10.937493778704376,6.326860741601925,1,14,69.2,7
8.431787624840638,11.749584359564848,1,13,99.07,3
6.6089535705816544,0.7323398399323345,1,11,4.84,8
11.857804412674158,10.383035148429652,1,8,123.12,4
14.580279609187556,13.5861592033651,1,14,198.09,3
14.352330819647538,4.80758149091316,1,12,69.0,5
12.088506324229652,6.420148024776398,1,10,77.61,3
24.52914239446361,1.7615780978038917,2,11,43.21,8
6.113779084644836,0.770390937387561,1,16,4.71,8
7.240518256975338,20.87972084793197,1,12,151.18,2
24.03808279910084,38.45980595568052,1,11,924.5,1
8.322732510430617,6.219111323730617,1,11,51.76,6
13.617388783192016,20.097098229125375,1,12,273.67,2
8.59619678574876,34.7060458753811,2,12,298.34,2
15.139557650137107,39.69666841584089,1,12,600.99,1
2.2948803797364237,27.443696218812722,1,11,62.98,4
11.463647746391025,12.525681456428638,2,8,143.59,3
9.286812848769037,29.886464228337406,1,11,277.55,2
30.019253652270674,30.456453401227158,3,11,914.28,1
10.409136938327478,7.6346387285369985,2,11,79.47,3
14.465179418247942,9.843638705260291,2,9,142.39,2
0.0,7740.0,1,12,7.74,8
0.0,11590.0,1,12,11.59,8
0.08219927703607376,535.406168848491,3,12,44.01,4
18.81355573390302,13.656642244240869,3,12,256.93,2
18.3857293201209,33.68373313982453,2,12,619.3,1
11.950789200028437,4.140312340199445,2,10,49.48,8
10.850731097944454,8.215114649453119,2,11,89.14,4
23.486736614698128,13.009895968636991,2,12,305.56,2
22.679339674843863,7.289894783990806,1,13,165.33,3
8.545755340542758,6.626681638232264,2,10,56.63,5
10.265811759349889,11.738964518830377,1,11,120.51,4
10.100733855787356,2.0592563171122813,1,10,20.8,8
24.34361079910826,9.467781994298184,2,12,230.48,3
18.972936782426483,4.633968953158329,1,13,87.92,8
13.541267819185988,10.8350268201711,1,10,146.72,2
16.917370718223648,11.947483055524302,2,12,202.12,3
22.798035839723735,28.658609214990925,1,11,653.36,1
19.241685666831145,11.284874088464418,1,11,217.14,1
19.67166389702763,3.336270909443335,1,8,65.63,5
29.784751222492208,7.265126990101943,1,12,216.39,6
3.938693438468102,33.31307755980934,1,12,131.21,2
17.663388462250577,5.308154785837371,2,12,93.76,6
12.43647680472008,7.927486341033631,2,13,98.59,5
11.312084207736426,2.5804263355851544,1,14,29.19,8
13.318224742844588,11.384400168007382,2,12,151.62,3
24.23869461363444,38.15469499251755,1,11,924.82,1
12.20790218374255,24.33751479395583,1,12,297.11,1
14.11587273138446,71.93887472095419,1,12,1015.48,1
4.036724936496467,4.77119454582309,1,11,19.26,8
11.704698658588415,27.04554890592776,2,12,316.56,1
13.121225802855088,12.715275425234795,1,12,166.84,1
9.615404809643934,34.1077683667636,1,11,327.96,1
14.276436866397848,6.841342900474267,1,12,97.67,2
0.0,18820.0,1,12,18.82,8
28.668635308272314,31.990710061296944,2,11,917.13,1
10.06969807312943,3.2106225792679184,1,11,32.33,8
27.00840493798555,19.28806981367982,1,12,520.94,1
8.695476660746378,2.0849920835097504,1,11,18.13,8
0.0,90490.0,2,11,90.49,4
6.242030891680049,2.946156518467712,2,7,18.39,8
10.131081453831538,3.082592923797778,1,12,31.23,8
11.114281528011219,18.278284519606867,1,12,203.15,1
27.748950636258385,2.7878531701633773,1,12,77.36,8
18.62297779042715,13.808747607065778,1,12,257.16,3
17.7207356413537,6.790350154493242,2,11,120.33,3
21.921789663269035,28.154635615090633,1,12,617.2,1
9.555153169138599,7.27146899375802,1,11,69.48,3
21.1654987314327,7.158347739521668,2,12,151.51,8
16.685721663019162,17.657612056000747,1,14,294.63,3
14.105475162942234,16.31706818389742,2,12,230.16,4
18.825104669743943,2.818045420234127,1,12,53.05,8
27.260916708531997,3.225496814363549,1,13,87.93,6
12.029200369406377,10.434608797375466,1,13,125.52,4
17.63990841300098,5.850370511217589,2,10,103.2,8
27.43945823432984,12.660235381957218,2,10,347.39,1
15.123259741830992,4.162462397301825,1,12,62.95,3
13.82062450345289,5.586578231736934,1,10,77.21,8
4.319821427762509,11.34074656076115,1,11,48.99,5
13.192878581901478,7.50935433726406,2,13,99.07,3
8.63576587093873,2.1098302423082527,1,14,18.22,8
1.7492531530559063,26.719974703687836,1,12,46.74,4
12.155682189266132,4.5748152291366635,2,12,55.61,4
11.642100000498628,6.37427955410292,1,12,74.21,3
10.369152658503868,11.56796547899481,2,12,119.95,4
2.7960665385061305,35.36038883138447,2,12,98.87,4
24.850919112999293,3.8574026000453436,1,12,95.86,5
13.553653356409487,2.6229090463781484,1,12,35.55,8
11.688838834557032,12.93370557501824,1,12,151.18,1
10.499776424105534,6.638236585684031,1,11,69.7,3
12.061528042661998,22.6894966402284,2,12,273.67,1
10.085946912298816,29.57977100159072,3,12,298.34,2
13.89167609310114,73.01638716610518,1,12,1014.32,1
12.321430744276684,8.050201478921094,1,11,99.19,3
13.201245052906309,3.9382648978669015,1,10,51.99,3
14.258380116852468,11.624742687571809,1,12,165.75,2
12.750514414460175,38.205517374855205,1,12,487.14,1
11.889125159426795,12.07742353407295,1,8,143.59,1
11.402882884298718,8.880210471987807,1,12,101.26,2
29.19351972527759,11.100751230054653,2,9,324.07,1
32.639405951842456,28.011539221913747,1,11,914.28,1
13.722524076582536,4.6026517896793075,1,12,63.16,8
10.616900042146709,7.721651298830904,2,11,81.98,7
16.87855304839733,10.422101912148399,2,14,175.91,3
0.0,7740.0,1,12,7.74,8
0.0,11590.0,1,12,11.59,8
0.0,44010.0,3,12,44.01,8
12.413109221774311,4.867434815929514,1,10,60.42,3
12.086255694551296,5.612159937223486,1,12,67.83,3
10.996794493167119,18.46174356774121,1,12,203.02,1
31.907464369665135,19.952384577611653,1,12,636.63,1
14.863878056120381,9.11538694602048,1,11,135.49,2
23.15948804675699,10.256703409005734,2,11,237.54,1
13.356073560720475,8.548919671706324,3,11,114.18,3
4.984422131188088,30.75782828278571,6,12,153.31,6
18.62839085768799,4.324044981413775,2,12,80.55,8
19.08552941805916,2.200620117996761,1,14,42.0,8
25.569642700895095,1.3778057211087558,1,11,35.23,8
20.547702950144394,7.565322526667518,1,11,155.45,5
22.397028161876214,3.256235580582072,1,11,72.93,5
18.566792428590972,10.886102205179812,1,12,202.12,3
27.070099716603952,14.711434541030968,1,8,398.24,2
26.03639064902436,8.617169830658048,1,12,224.36,2
16.844030019094767,11.506153799316,1,11,193.81,4
26.589807804258008,5.110604822733581,1,12,135.89,3
26.23363180234444,2.462106676141873,1,12,64.59,8
10.486567538388966,2.4316822360272066,1,12,25.5,8
11.549356112165782,3.869479784498527,1,12,44.69,8
17.231108083717274,6.145861280974227,2,10,105.9,4
22.33421207416299,15.502673604525441,2,10,346.24,2
17.703468760008562,3.5168249140328296,1,12,62.26,7
15.66099722225128,3.2577746663226748,1,12,51.02,8
12.734244649505472,4.366964946143043,1,12,55.61,6
21.350089253707427,9.271624003427814,1,14,197.95,1
19.049592840198066,14.706351067453426,1,13,280.15,2
12.922257633230673,19.626601418918845,1,10,253.62,1
0.0,93360.0,1,12,93.36,2
7.747584375002509,7.022834133378815,2,12,54.41,8
11.70920270933827,30.310347237985198,1,10,354.91,1
19.845762299792842,28.048305305249496,1,9,556.64,2
12.233312973062164,25.876882304660008,3,12,316.56,2
13.207748446431953,10.804263919680428,1,8,142.7,2
13.170184788557552,17.07113481014599,2,11,224.83,2
27.367632645603848,33.51148460213352,2,11,917.13,1
13.117615915149026,6.063601840037285,1,11,79.54,6
13.033952808588586,2.8863078263725717,1,12,37.62,8
28.99556883259213,17.966193490035742,1,12,520.94,2
13.502115802074089,3.233567289749751,1,12,43.66,5
9.533363310665655,2.161881313905463,1,7,20.61,8
12.264790394119661,5.598954225334642,1,12,68.67,3
17.68551046345062,9.615781255025173,1,12,170.06,4
28.034830399898354,22.70390050236608,1,12,636.5,1
14.68171786195443,1.8867001981955112,1,10,27.7,8
24.044219476332845,6.822429821914889,1,11,164.04,3
18.94050762786318,32.58624383921177,3,12,617.2,2
14.850848409147684,7.361195602310647,1,12,109.32,3
16.02279957891376,16.30676329146926,3,12,261.28,2
14.754683326363562,6.084169887916172,1,12,89.77,5
0.0,7550.0,1,12,7.55,8
24.84773186919896,6.097538431176107,1,12,151.51,6
20.67832668768322,2.2738783804981115,1,12,47.02,8
28.567654481180718,2.937588035282466,1,13,83.92,6
27.209224394245226,3.2316246404508786,1,13,87.93,5
26.39189759316835,5.895748854386192,1,11,155.6,3
13.459843878203834,6.620433402225419,1,12,89.11,2
0.0,59190.0,1,11,59.19,3
7.61679936901216,9.401586746702934,1,11,71.61,3
25.958198004609436,8.647749738257591,1,12,224.48,5
19.848543315039503,3.185120388764115,1,10,63.22,4
19.395870142389217,7.998094380976857,1,11,155.13,4
9.64832083915227,1.4282277952534124,1,10,13.78,8
20.184798337734968,3.1186836225317434,1,12,62.95,6
12.890352874752699,5.368355751962112,1,14,69.2,7
9.432642090587297,4.437781015964924,1,11,41.86,8
23.5865710909298,18.260814526178805,1,12,430.71,1
19.012891401677685,14.612190967202672,2,13,277.82,3
12.467055770484237,6.2252067712524175,1,10,77.61,6
0.0,8470.0,1,10,8.47,8
27.450559230999364,5.741230940826353,1,11,157.6,7
5.516399518307298,62.959544327306396,1,12,347.31,1
12.542022433011464,28.180463070271795,2,10,353.44,1
12.034957218840006,13.086876599232374,1,11,157.5,1
11.709313599322604,1.5073471088024382,1,9,17.65,8
13.008268985241429,11.7471433111793,1,11,152.81,1
14.41261585239992,9.962799360678865,1,8,143.59,2
12.098470860275341,4.670838211922091,1,10,56.51,8
16.527298374338788,3.7810172349175644,1,12,62.49,3
13.603274587458563,20.2745300939725,1,11,275.8,1
32.64608683074617,9.926764015550862,1,9,324.07,2
26.162985071652667,7.363074185625841,2,14,192.64,8
16.23307178164649,23.866092949704477,1,11,387.42,1
13.708403338135689,4.259431135759163,1,9,58.39,8
12.23159499404393,6.497108515994622,1,11,79.47,5
9.457132115952147,8.668589905994587,2,11,81.98,2
22.38870642429991,23.27512765250325,2,12,521.1,2
17.610683034359603,8.085433127277785,1,9,142.39,2
0.0,7740.0,1,12,7.74,8
0.0,11590.0,1,12,11.59,8
0.0,44010.0,6,12,44.01,8
11.09003773464022,13.473353614774462,1,12,149.42,2
28.017796115017656,22.722343948343735,2,12,636.63,1
0.0,86319.99999999999,1,12,86.32,2
0.0,256930.0,1,12,256.93,1
19.093096648617543,8.590539450910708,1,11,164.02,2
21.683558694109905,28.560810000630838,3,12,619.3,2
12.868551398981314,18.458954130517277,2,11,237.54,3
11.532523009616241,9.948386827785551,1,10,114.73,2
11.696257935378583,26.12459486514476,1,12,305.56,2
9.774676644765085,9.498012402253869,1,11,92.84,2
14.543413824235628,10.541541473881402,2,12,153.31,5
27.25680139264141,10.787032409436616,1,14,294.02,2
22.69830356019062,10.154062808650904,3,12,230.48,8
32.215213012425345,1.6461166958463516,1,12,53.03,8
19.99316561888208,2.3823140821189894,2,13,47.63,7
9.924311264654987,7.931028955160074,1,12,78.71,3
24.206625196109545,21.112401908967335,1,11,511.06,1
7.6659442655415715,8.325132271946064,1,11,63.82,4
2.142948024906218,10.75621047832401,1,8,23.05,8
25.298703617074025,15.154531465448338,1,12,383.39,1
29.974762847691196,2.154812711219667,1,12,64.59,8
17.73202021910898,3.5653015967053054,1,10,63.22,8
28.145567296584844,4.525401767810697,1,12,127.37,3
15.529305981237517,6.870880136492563,1,10,106.7,5
17.32080442478416,5.413143506535977,1,12,93.76,2
14.163874021292287,6.3167746243366345,1,11,89.47,5
8.996982520578488,19.8755526745763,1,12,178.82,3
4.357055110465608,22.627668803910165,1,13,98.59,3
12.711463818765406,13.866223631915206,1,12,176.26,1
14.168316045611743,4.798029616303978,1,9,67.98,7
16.273846030103854,12.2534033830187,1,12,199.41,3
18.62508021768633,15.720200749630454,1,13,292.79,3
8.60429083789424,5.762241297289051,2,14,49.58,8
12.086895651393657,2.2569897835474846,1,12,27.28,8
0.0,93360.0,1,12,93.36,2
13.44249619781527,6.826113145184539,1,12,91.76,2
15.363367892631302,6.435437899486922,2,12,98.87,6
13.67147482226915,1.653808407207911,1,12,22.61,6
0.0,200.0,1,12,0.2,8
20.967732909011016,22.98436374076892,1,10,481.93,1
29.993475927335844,7.827368877444187,1,9,234.77,2
6.1588959849707035,6.900587394836831,1,11,42.5,6
14.630987189705642,0.9418366526693156,1,10,13.78,8
13.245086373128082,11.07203047747025,2,12,146.65,2
12.725898704988577,24.875256933791864,1,12,316.56,1
11.408349657057247,14.62437644491306,2,12,166.84,1
12.00956041404494,4.926908059915489,1,12,59.17,3
13.301813462790205,16.902206652418307,1,11,224.83,2
4.216008138108203,13.292194456044419,2,10,56.04,3
14.05848385528986,2.232104138896349,1,10,31.38,8
25.52157714148183,35.93547510468429,2,11,917.13,1
11.354269631338273,7.005294271017326,2,11,79.54,8
6.784318009781601,3.928176710109423,1,10,26.65,8
16.82724423523016,8.445827374541349,2,9,142.12,5
13.617504889283055,3.206167381982019,1,12,43.66,5
9.278074450537893,1.982092307842372,1,7,18.39,8
12.95426964968195,7.969573182578821,2,10,103.24,3
14.367451483180696,11.836476371545873,3,12,170.06,6
25.740956116395722,3.005327372075565,2,12,77.36,8
26.88370157511357,23.67605510802175,4,12,636.5,2
6.675191150652244,14.580855859159886,1,11,97.33,3
14.586674076750414,17.62978994710558,2,12,257.16,4
21.050251404593567,11.335731598337517,2,11,238.62,3
